idna_subject,checker_type,destination,source,tested_at,session_id
www.apexjournal.org,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:19.017166,aba21a029d3a73483faa89af
www.apodeutschland.biz,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:19.128319,aba21a029d3a73483faa89af
www.apollan.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:19.239560,aba21a029d3a73483faa89af
www.apopkatimes.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:19.350741,aba21a029d3a73483faa89af
www.apotheke24eu.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:19.462059,aba21a029d3a73483faa89af
www.apotheke4all.is,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:19.573365,aba21a029d3a73483faa89af
www.apotheken-ohne-rezept.bar,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:19.684490,aba21a029d3a73483faa89af
www.apotheken-sicher.at,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:19.794584,aba21a029d3a73483faa89af
www.apotheke-rezeptfrei.ch,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:19.905906,aba21a029d3a73483faa89af
www.apotheke-rezeptfrei.eu,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:20.017717,aba21a029d3a73483faa89af
www.apothekeschweiz24.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:20.128489,aba21a029d3a73483faa89af
www.app-associates.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:20.240225,aba21a029d3a73483faa89af
www.appealady.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:20.351394,aba21a029d3a73483faa89af
www.appleiphoneunlock.uk,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:20.461956,aba21a029d3a73483faa89af
www.applenext.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:20.573593,aba21a029d3a73483faa89af
www.appletogo.at,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:20.684253,aba21a029d3a73483faa89af
www.applied-science-innovations.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:20.795224,aba21a029d3a73483faa89af
www.approcket.pro,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:20.906904,aba21a029d3a73483faa89af
www.appscem.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:21.018194,aba21a029d3a73483faa89af
www.appstogo.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:21.129989,aba21a029d3a73483faa89af
www.app-tastico.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:21.240592,aba21a029d3a73483faa89af
www.app-testina.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:21.351552,aba21a029d3a73483faa89af
www.app-testion.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:21.462121,aba21a029d3a73483faa89af
www.apricot-pudel.at,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:21.572881,aba21a029d3a73483faa89af
www.aqdixj.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:21.683977,aba21a029d3a73483faa89af
www.aquaclean-das-original.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:21.795030,aba21a029d3a73483faa89af
www.aquamax.at,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:21.906509,aba21a029d3a73483faa89af
www.arabianjbmr.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:22.017851,aba21a029d3a73483faa89af
www.arbusinessdaily.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:22.129293,aba21a029d3a73483faa89af
www.arcazhmanj.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:22.240472,aba21a029d3a73483faa89af
www.arceltaonline.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:22.352257,aba21a029d3a73483faa89af
www.architektur-leben.at,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:22.464326,aba21a029d3a73483faa89af
www.arcjournals.org,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:22.575306,aba21a029d3a73483faa89af
www.arcteryxoutlets.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:22.686431,aba21a029d3a73483faa89af
www.arcticsoul.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:22.798058,aba21a029d3a73483faa89af
www.arda-car.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:22.909528,aba21a029d3a73483faa89af
www.ardesign.at,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:23.020933,aba21a029d3a73483faa89af
www.ardivine.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:23.133117,aba21a029d3a73483faa89af
www.aredfoods.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:23.245056,aba21a029d3a73483faa89af
www.arena-jeux.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:23.356548,aba21a029d3a73483faa89af
www.arenaofsciences.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:23.467654,aba21a029d3a73483faa89af
www.arepub.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:23.579640,aba21a029d3a73483faa89af
www.aresc.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:23.691810,aba21a029d3a73483faa89af
www.areyouasleep.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:23.802803,aba21a029d3a73483faa89af
www.arila.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:23.914164,aba21a029d3a73483faa89af
www.aripd.org,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:24.025577,aba21a029d3a73483faa89af
www.arjav-bids.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:24.136941,aba21a029d3a73483faa89af
www.arjonline.org,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:24.248344,aba21a029d3a73483faa89af
www.arkaspirit.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:24.359196,aba21a029d3a73483faa89af
www.arlodesire.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:24.470900,aba21a029d3a73483faa89af
www.armourlogistik.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:24.582523,aba21a029d3a73483faa89af
www.aromaleben.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:24.694552,aba21a029d3a73483faa89af
www.aromebois-69.fr,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:24.806155,aba21a029d3a73483faa89af
www.aroostooknews.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:24.918240,aba21a029d3a73483faa89af
www.arpapress.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:25.029417,aba21a029d3a73483faa89af
www.arpgweb.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:25.141259,aba21a029d3a73483faa89af
www.arpnjournals.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:25.253745,aba21a029d3a73483faa89af
www.arrowtun.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:25.366001,aba21a029d3a73483faa89af
www.arseam.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:25.477901,aba21a029d3a73483faa89af
www.arsss.org,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:25.589329,aba21a029d3a73483faa89af
www.artaban.ru,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:25.700956,aba21a029d3a73483faa89af
www.artemondo.eu,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:25.813218,aba21a029d3a73483faa89af
www.arthaus-genzel.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:25.924641,aba21a029d3a73483faa89af
www.art-technologies.at,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:26.036737,aba21a029d3a73483faa89af
www.asaarjournals.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:26.148224,aba21a029d3a73483faa89af
www.asamericanasapplepie.org,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:26.261003,aba21a029d3a73483faa89af
www.asancol.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:26.373201,aba21a029d3a73483faa89af
www.asb-ruhrgebiet.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:26.484541,aba21a029d3a73483faa89af
www.asdpub.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:26.597217,aba21a029d3a73483faa89af
www.asers.eu,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:26.709594,aba21a029d3a73483faa89af
www.ase-scoop.org,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:26.820805,aba21a029d3a73483faa89af
www.asetrc.org,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:26.933192,aba21a029d3a73483faa89af
www.ashdin.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:27.045434,aba21a029d3a73483faa89af
www.ashevillereporter.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:27.158412,aba21a029d3a73483faa89af
www.ashlandreview.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:27.270825,aba21a029d3a73483faa89af
www.ashlen.co,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:27.382683,aba21a029d3a73483faa89af
www.asianonlinejournals.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:27.495085,aba21a029d3a73483faa89af
www.asianpharmaonline.org,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:27.606933,aba21a029d3a73483faa89af
www.asianpubs.org,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:27.719002,aba21a029d3a73483faa89af
www.asian-transactions.org,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:27.831315,aba21a029d3a73483faa89af
www.asia-pacificresearch.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:27.943011,aba21a029d3a73483faa89af
www.asicminerco.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:28.054800,aba21a029d3a73483faa89af
www.askdrkan.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:28.166993,aba21a029d3a73483faa89af
www.asleme.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:28.279093,aba21a029d3a73483faa89af
www.aspartame.news,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:28.391157,aba21a029d3a73483faa89af
www.aspbs.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:28.503746,aba21a029d3a73483faa89af
www.aspublishers.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:28.615530,aba21a029d3a73483faa89af
www.asraresearch.org,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:28.727492,aba21a029d3a73483faa89af
www.asrn.org,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:28.839524,aba21a029d3a73483faa89af
www.assameshop.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:28.951382,aba21a029d3a73483faa89af
www.assassinationscience.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:29.063965,aba21a029d3a73483faa89af
www.as-se.org,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:29.177310,aba21a029d3a73483faa89af
www.assipozzi.it,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:29.289891,aba21a029d3a73483faa89af
www.associatedmediacoverage.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:29.401957,aba21a029d3a73483faa89af
www.asss-web.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:29.513561,aba21a029d3a73483faa89af
www.astarstore.us,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:29.625195,aba21a029d3a73483faa89af
www.asterpublications.org,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:29.736329,aba21a029d3a73483faa89af
www.astonjournals.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:29.847652,aba21a029d3a73483faa89af
www.as-transport.org,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:29.960105,aba21a029d3a73483faa89af
www.atakku.at,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:30.072261,aba21a029d3a73483faa89af
www.atesco.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:30.184228,aba21a029d3a73483faa89af
www.athalgroup.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:30.297033,aba21a029d3a73483faa89af
www.atharvapub.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:30.409750,aba21a029d3a73483faa89af
www.athensreporter.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:30.521785,aba21a029d3a73483faa89af
www.atiner.gr,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:30.634134,aba21a029d3a73483faa89af
www.atlanticcotimes.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:30.746213,aba21a029d3a73483faa89af
www.atlas-publishing.org,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:30.858557,aba21a029d3a73483faa89af
www.atleisures.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:30.971237,aba21a029d3a73483faa89af
www.atlienstore.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:31.083576,aba21a029d3a73483faa89af
www.atlstandard.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:31.196318,aba21a029d3a73483faa89af
www.atossy.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:31.310009,aba21a029d3a73483faa89af
www.atrazine.news,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:31.423341,aba21a029d3a73483faa89af
www.atscience.org,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:31.535767,aba21a029d3a73483faa89af
www.aturabzehra.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:31.649281,aba21a029d3a73483faa89af
www.auaweg.at,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:31.761050,aba21a029d3a73483faa89af
www.auburntimes.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:31.873839,aba21a029d3a73483faa89af
www.audikaufen.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:31.987060,aba21a029d3a73483faa89af
www.audio-video-market.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:32.099656,aba21a029d3a73483faa89af
www.audiwa.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:32.212126,aba21a029d3a73483faa89af
www.aufgewacht.at,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:32.325429,aba21a029d3a73483faa89af
www.aufjagd.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:32.438232,aba21a029d3a73483faa89af
www.aufsperrdienst-24.at,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:32.551859,aba21a029d3a73483faa89af
www.aufsperrhilfe.at,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:32.664339,aba21a029d3a73483faa89af
www.augengottes.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:32.776891,aba21a029d3a73483faa89af
www.augennstern.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:32.888810,aba21a029d3a73483faa89af
www.aupair-mama.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:33.001329,aba21a029d3a73483faa89af
www.auroraneguide.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:33.113219,aba21a029d3a73483faa89af
www.auspeoplesparty.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:33.226256,aba21a029d3a73483faa89af
www.ausstellungsartikel.info,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:33.339146,aba21a029d3a73483faa89af
www.austinpublishinggroup.org,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:33.452042,aba21a029d3a73483faa89af
www.austintxnews.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:33.564895,aba21a029d3a73483faa89af
www.austody.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:33.677453,aba21a029d3a73483faa89af
www.australiajacketsmoncler.net,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:33.790822,aba21a029d3a73483faa89af
www.austrianlove.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:33.903334,aba21a029d3a73483faa89af
www.austria-ramsau.at,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:34.015861,aba21a029d3a73483faa89af
www.austriashoes.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:34.128818,aba21a029d3a73483faa89af
www.autismtruthnews.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:34.241514,aba21a029d3a73483faa89af
www.auto-achatz.at,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:34.354079,aba21a029d3a73483faa89af
www.autodisco.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:34.466797,aba21a029d3a73483faa89af
www.autolinie.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:34.579117,aba21a029d3a73483faa89af
www.auto-moll.at,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:34.691314,aba21a029d3a73483faa89af
www.autoradio-gps-discount.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:34.803767,aba21a029d3a73483faa89af
www.autoradiomitnavigation.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:34.917292,aba21a029d3a73483faa89af
www.autosalon-kl.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:35.030264,aba21a029d3a73483faa89af
www.autosstern.at,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:35.142672,aba21a029d3a73483faa89af
www.autostyles.co,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:35.256107,aba21a029d3a73483faa89af
www.autostyles.store,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:35.368706,aba21a029d3a73483faa89af
www.autudag.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:35.482015,aba21a029d3a73483faa89af
www.autumwind.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:35.595142,aba21a029d3a73483faa89af
www.auvoria.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:35.708231,aba21a029d3a73483faa89af
www.avabien.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:35.820349,aba21a029d3a73483faa89af
www.avalonbay-assets.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:35.933630,aba21a029d3a73483faa89af
www.avantipublishers.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:36.047402,aba21a029d3a73483faa89af
www.avengertrader.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:36.160107,aba21a029d3a73483faa89af
www.avenini.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:36.272984,aba21a029d3a73483faa89af
www.avensonline.org,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:36.387109,aba21a029d3a73483faa89af
www.aveshoe.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:36.499985,aba21a029d3a73483faa89af
www.avestia.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:36.613804,aba21a029d3a73483faa89af
www.avicenapublisher.org,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:36.726959,aba21a029d3a73483faa89af
www.avidscience.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:36.839632,aba21a029d3a73483faa89af
www.avi-media.at,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:36.953149,aba21a029d3a73483faa89af
www.avinatrg.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:37.066341,aba21a029d3a73483faa89af
www.avintech.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:37.179260,aba21a029d3a73483faa89af
www.awakening.news,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:37.292084,aba21a029d3a73483faa89af
www.awazetribune.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:37.405321,aba21a029d3a73483faa89af
www.awdnews.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:37.517624,aba21a029d3a73483faa89af
www.awer-center.org,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:37.630993,aba21a029d3a73483faa89af
www.awestsports.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:37.743486,aba21a029d3a73483faa89af
www.awgmse.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:37.856542,aba21a029d3a73483faa89af
www.aw-handel.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:37.969652,aba21a029d3a73483faa89af
www.axa-immo.us,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:38.083434,aba21a029d3a73483faa89af
www.axialgeo.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:38.196694,aba21a029d3a73483faa89af
www.axisjournals.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:38.310813,aba21a029d3a73483faa89af
www.axorisshop.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:38.423219,aba21a029d3a73483faa89af
www.ayparwebt.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:38.536522,aba21a029d3a73483faa89af
www.ayurreadpro.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:38.649773,aba21a029d3a73483faa89af
www.azarmalekc.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:38.763257,aba21a029d3a73483faa89af
www.azbusinessdaily.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:38.876576,aba21a029d3a73483faa89af
www.azcatholictribune.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:38.989541,aba21a029d3a73483faa89af
www.aziur.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:39.102876,aba21a029d3a73483faa89af
www.az-photo.at,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:39.216799,aba21a029d3a73483faa89af
www.azzunto.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:39.330960,aba21a029d3a73483faa89af
www.babanora.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:39.445078,aba21a029d3a73483faa89af
www.babaroni.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:39.557535,aba21a029d3a73483faa89af
www.babbien.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:39.670881,aba21a029d3a73483faa89af
www.babybubblestore.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:39.784112,aba21a029d3a73483faa89af
www.baby-croozer.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:39.896501,aba21a029d3a73483faa89af
www.bacher-fachhandel.net,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:40.009931,aba21a029d3a73483faa89af
www.back-attack.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:40.123005,aba21a029d3a73483faa89af
www.backen-torte.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:40.237443,aba21a029d3a73483faa89af
www.backlinkedr.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:40.351001,aba21a029d3a73483faa89af
www.backpacks.at,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:40.464753,aba21a029d3a73483faa89af
www.bacpl.org,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:40.578009,aba21a029d3a73483faa89af
www.badabang.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:40.692629,aba21a029d3a73483faa89af
www.badcriminals.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:40.806652,aba21a029d3a73483faa89af
www.baddoctors.news,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:40.920041,aba21a029d3a73483faa89af
www.badeanzugtreff.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:41.033435,aba21a029d3a73483faa89af
www.badspros.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:41.146922,aba21a029d3a73483faa89af
www.baechleundco.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:41.260278,aba21a029d3a73483faa89af
www.baeckerei-huber.at,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:41.374228,aba21a029d3a73483faa89af
www.baerskinhoodie.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:41.487209,aba21a029d3a73483faa89af
www.baeuchel.at,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:41.600651,aba21a029d3a73483faa89af
www.baganaes.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:41.715115,aba21a029d3a73483faa89af
www.bags2020a.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:41.828953,aba21a029d3a73483faa89af
www.bagsev.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:41.942485,aba21a029d3a73483faa89af
www.bagsoutlets.shop,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:42.055525,aba21a029d3a73483faa89af
www.bailngmak.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:42.169447,aba21a029d3a73483faa89af
www.balagana.net,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:42.282425,aba21a029d3a73483faa89af
www.baldwinparktoday.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:42.395380,aba21a029d3a73483faa89af
www.baldwintimes.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:42.508775,aba21a029d3a73483faa89af
www.baliley.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:42.622700,aba21a029d3a73483faa89af
www.balimba.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:42.736343,aba21a029d3a73483faa89af
www.balkanbusinesswire.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:42.850249,aba21a029d3a73483faa89af
www.balon-elektro.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:42.964093,aba21a029d3a73483faa89af
www.baltimorecitywire.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:43.077466,aba21a029d3a73483faa89af
www.baltimoregazette.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:43.190860,aba21a029d3a73483faa89af
www.balzbambii.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:43.305082,aba21a029d3a73483faa89af
www.bankgiroloterij.nl,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:43.418382,aba21a029d3a73483faa89af
www.baoanbdsg.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:43.531959,aba21a029d3a73483faa89af
www.bapress.ca,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:43.645278,aba21a029d3a73483faa89af
www.barackobama.news,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:43.758390,aba21a029d3a73483faa89af
www.baragaguide.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:43.871746,aba21a029d3a73483faa89af
www.baraplay.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:43.985323,aba21a029d3a73483faa89af
www.barbarahiller.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:44.099332,aba21a029d3a73483faa89af
www.barbouronlineshop.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:44.213146,aba21a029d3a73483faa89af
www.barenakedislam.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:44.326938,aba21a029d3a73483faa89af
www.baristateam.at,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:44.439804,aba21a029d3a73483faa89af
www.baristazauber.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:44.553373,aba21a029d3a73483faa89af
www.barnes-europa.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:44.667770,aba21a029d3a73483faa89af
www.barplay.de,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:44.781738,aba21a029d3a73483faa89af
www.bartarcupx.com,AVAILABILITY,origin.list,origin.list,2001-09-27 20:08:44.896229,aba21a029d3a73483faa89af
